9.21980516E+07, -6.56853842E+01,  0.00000000E+00
9.31582396E+07, -4.53509509E+01,  0.00000000E+00
9.41184277E+07, -4.43101066E+01,  0.00000000E+00
9.50786157E+07, -4.25214207E+01,  0.00000000E+00
9.60388038E+07, -4.24746839E+01,  0.00000000E+00
9.69989918E+07, -4.35808326E+01,  0.00000000E+00
9.79591798E+07, -5.57282647E+01,  0.00000000E+00
9.89193679E+07, -5.04659774E+01,  0.00000000E+00
9.98795559E+07, -4.55788274E+01,  0.00000000E+00
1.00839744E+08, -6.51114094E+01,  0.00000000E+00
1.01799932E+08, -4.38016239E+01,  0.00000000E+00
1.02760120E+08, -5.12064779E+01,  0.00000000E+00
1.03720308E+08, -5.13398605E+01,  0.00000000E+00
1.04680496E+08, -5.16959922E+01,  0.00000000E+00
1.05640684E+08, -5.37081965E+01,  0.00000000E+00
1.06600872E+08, -4.41630880E+01,  0.00000000E+00
1.07561060E+08, -5.12275818E+01,  0.00000000E+00
1.08521248E+08, -4.04480861E+01,  0.00000000E+00
1.09481436E+08, -4.72844465E+01,  0.00000000E+00
1.10441624E+08, -4.33328343E+01,  0.00000000E+00
1.11401812E+08, -4.23210486E+01,  0.00000000E+00
1.12362000E+08, -4.64260175E+01,  0.00000000E+00
1.13322188E+08, -4.49627519E+01,  0.00000000E+00
1.14282377E+08, -3.99060327E+01,  0.00000000E+00
1.15242565E+08, -4.71566709E+01,  0.00000000E+00
1.16202753E+08, -4.19621212E+01,  0.00000000E+00
1.17162941E+08, -5.06173186E+01,  0.00000000E+00
1.18123129E+08, -4.39207624E+01,  0.00000000E+00
1.19083317E+08, -5.39337490E+01,  0.00000000E+00
1.20043505E+08, -4.97598207E+01,  0.00000000E+00
1.21003693E+08, -4.79325880E+01,  0.00000000E+00
1.21963881E+08, -5.60022091E+01,  0.00000000E+00
1.22924069E+08, -4.80325654E+01,  0.00000000E+00
1.23884257E+08, -4.11925265E+01,  0.00000000E+00
1.24844445E+08, -4.54411570E+01,  0.00000000E+00
1.25804633E+08, -4.12635613E+01,  0.00000000E+00
1.26764821E+08, -5.23221568E+01,  0.00000000E+00
