5.76738498E+08, -2.79848729E+01,  0.00000000E+00
5.82745983E+08, -3.40376007E+01,  0.00000000E+00
5.88753467E+08, -3.56215379E+01,  0.00000000E+00
5.94760951E+08, -3.64878110E+01,  0.00000000E+00
6.00768436E+08, -3.32033427E+01,  0.00000000E+00
6.06775920E+08, -2.76530331E+01,  0.00000000E+00
6.12783404E+08, -4.34581599E+01,  0.00000000E+00
6.18790889E+08, -3.19238915E+01,  0.00000000E+00
6.24798373E+08, -2.73552353E+01,  0.00000000E+00
6.30805857E+08, -2.84504343E+01,  0.00000000E+00
6.36813342E+08, -2.97065260E+01,  0.00000000E+00
6.42820826E+08, -3.29208542E+01,  0.00000000E+00
6.48828310E+08, -3.53742005E+01,  0.00000000E+00
6.54835795E+08, -3.72343916E+01,  0.00000000E+00
6.60843279E+08, -2.69124302E+01,  0.00000000E+00
6.66850764E+08, -2.55031802E+01,  0.00000000E+00
6.72858248E+08, -3.22980523E+01,  0.00000000E+00
6.78865732E+08, -2.81818948E+01,  0.00000000E+00
6.84873217E+08, -3.17130710E+01,  0.00000000E+00
6.90880701E+08, -4.42257470E+01,  0.00000000E+00
6.96888185E+08, -2.66542254E+01,  0.00000000E+00
7.02895670E+08, -3.73476558E+01,  0.00000000E+00
7.08903154E+08, -2.77852658E+01,  0.00000000E+00
7.14910638E+08, -3.47437664E+01,  0.00000000E+00
7.20918123E+08, -2.68831233E+01,  0.00000000E+00
7.26925607E+08, -3.37961121E+01,  0.00000000E+00
7.32933091E+08, -3.47991834E+01,  0.00000000E+00
7.38940576E+08, -2.58042839E+01,  0.00000000E+00
7.44948060E+08, -3.12919013E+01,  0.00000000E+00
7.50955544E+08, -3.36828346E+01,  0.00000000E+00
7.56963029E+08, -3.94847789E+01,  0.00000000E+00
7.62970513E+08, -2.89801501E+01,  0.00000000E+00
7.68977998E+08, -3.34694683E+01,  0.00000000E+00
7.74985482E+08, -2.86082369E+01,  0.00000000E+00
7.80992966E+08, -2.90663344E+01,  0.00000000E+00
7.87000451E+08, -4.86341890E+01,  0.00000000E+00
7.93007935E+08, -3.31373455E+01,  0.00000000E+00
7.99015419E+08, -4.17836128E+01,  0.00000000E+00
8.05022904E+08, -3.42020853E+01,  0.00000000E+00
8.11030388E+08, -3.19084825E+01,  0.00000000E+00
8.17037872E+08, -3.20655232E+01,  0.00000000E+00
8.23045357E+08, -3.37499432E+01,  0.00000000E+00
8.29052841E+08, -4.12405699E+01,  0.00000000E+00
8.35060325E+08, -5.73236400E+01,  0.00000000E+00
8.41067810E+08, -3.25853065E+01,  0.00000000E+00
8.47075294E+08, -2.39080602E+01,  0.00000000E+00
8.53082779E+08, -2.97746319E+01,  0.00000000E+00
8.59090263E+08, -3.29387723E+01,  0.00000000E+00
8.65097747E+08, -2.76229372E+01,  0.00000000E+00
8.71105232E+08, -3.58847364E+01,  0.00000000E+00
8.77112716E+08, -4.36326892E+01,  0.00000000E+00
8.83120200E+08, -3.31745760E+01,  0.00000000E+00
8.89127685E+08, -2.80538274E+01,  0.00000000E+00
8.95135169E+08, -2.82531454E+01,  0.00000000E+00
9.01142653E+08, -3.01561552E+01,  0.00000000E+00
9.07150138E+08, -3.07620900E+01,  0.00000000E+00
9.13157622E+08, -3.47295289E+01,  0.00000000E+00
9.19165106E+08, -3.31361747E+01,  0.00000000E+00
9.25172591E+08, -3.09989394E+01,  0.00000000E+00
9.31180075E+08, -3.59819210E+01,  0.00000000E+00
9.37187559E+08, -2.91257527E+01,  0.00000000E+00
9.43195044E+08, -2.70966043E+01,  0.00000000E+00
9.49202528E+08, -3.32599825E+01,  0.00000000E+00
9.55210013E+08, -4.17086286E+01,  0.00000000E+00
9.61217497E+08, -3.30370766E+01,  0.00000000E+00
9.67224981E+08, -3.47730162E+01,  0.00000000E+00
9.73232466E+08, -3.76977124E+01,  0.00000000E+00
9.79239950E+08, -2.94066613E+01,  0.00000000E+00
9.85247434E+08, -3.81807383E+01,  0.00000000E+00
9.91254919E+08, -3.07589979E+01,  0.00000000E+00
9.97262403E+08, -3.18860191E+01,  0.00000000E+00
1.00326989E+09, -3.51489476E+01,  0.00000000E+00
1.00927737E+09, -3.55646840E+01,  0.00000000E+00
1.01528486E+09, -3.68947860E+01,  0.00000000E+00
1.02129234E+09, -2.82639134E+01,  0.00000000E+00
1.02729982E+09, -2.87432411E+01,  0.00000000E+00
1.03330731E+09, -2.58825574E+01,  0.00000000E+00
1.03931479E+09, -3.49207317E+01,  0.00000000E+00
1.04532228E+09, -2.33870245E+01,  0.00000000E+00
1.05132976E+09, -2.59212668E+01,  0.00000000E+00
1.05733725E+09, -1.79890831E+01,  0.00000000E+00
1.06334473E+09, -1.65362490E+01,  0.00000000E+00
1.06935222E+09, -1.17921099E+01,  0.00000000E+00
1.07535970E+09, -8.24982407E+00,  0.00000000E+00
1.08136718E+09, -3.05094631E+00,  0.00000000E+00
1.08737467E+09,  2.70417495E+00,  0.00000000E+00
1.09338215E+09,  9.03516283E+00,  0.00000000E+00
1.09938964E+09,  1.65914416E+01,  0.00000000E+00
1.10539712E+09,  2.58865644E+01,  0.00000000E+00
1.11140461E+09,  3.32167885E+01,  0.00000000E+00
1.11741209E+09,  3.35943350E+01,  0.00000000E+00
1.12341957E+09,  3.42528993E+01,  0.00000000E+00
1.12942706E+09,  3.46923870E+01,  0.00000000E+00
1.13543454E+09,  3.47711518E+01,  0.00000000E+00
1.14144203E+09,  3.53702790E+01,  0.00000000E+00
1.14744951E+09,  3.54490236E+01,  0.00000000E+00
1.15345700E+09,  3.56453955E+01,  0.00000000E+00
1.15946448E+09,  3.62421291E+01,  0.00000000E+00
1.16547197E+09,  3.56743516E+01,  0.00000000E+00
1.17147945E+09,  3.50598842E+01,  0.00000000E+00
1.17748693E+09,  3.46547046E+01,  0.00000000E+00
1.18349442E+09,  3.45241663E+01,  0.00000000E+00
1.18950190E+09,  3.50589175E+01,  0.00000000E+00
1.19550939E+09,  3.40605841E+01,  0.00000000E+00
1.20151687E+09,  3.44696153E+01,  0.00000000E+00
1.20752436E+09,  3.45088431E+01,  0.00000000E+00
1.21353184E+09,  3.47905525E+01,  0.00000000E+00
1.21953932E+09,  3.46326984E+01,  0.00000000E+00
1.22554681E+09,  3.45751678E+01,  0.00000000E+00
1.23155429E+09,  3.43800041E+01,  0.00000000E+00
1.23756178E+09,  3.39669398E+01,  0.00000000E+00
1.24356926E+09,  3.40278720E+01,  0.00000000E+00
1.24957675E+09,  3.41381991E+01,  0.00000000E+00
1.25558423E+09,  3.39064129E+01,  0.00000000E+00
1.26159171E+09,  3.40498455E+01,  0.00000000E+00
1.26759920E+09,  3.40897584E+01,  0.00000000E+00
1.27360668E+09,  3.37569504E+01,  0.00000000E+00
1.27961417E+09,  3.37220316E+01,  0.00000000E+00
1.28562165E+09,  3.33027242E+01,  0.00000000E+00
1.29162914E+09,  3.33043271E+01,  0.00000000E+00
1.29763662E+09,  3.37130531E+01,  0.00000000E+00
1.30364411E+09,  3.31544605E+01,  0.00000000E+00
1.30965159E+09,  3.33591767E+01,  0.00000000E+00
1.31565907E+09,  3.26459816E+01,  0.00000000E+00
1.32166656E+09,  3.31032447E+01,  0.00000000E+00
1.32767404E+09,  3.30977352E+01,  0.00000000E+00
1.33368153E+09,  3.25081118E+01,  0.00000000E+00
1.33968901E+09,  3.29075769E+01,  0.00000000E+00
1.34569650E+09,  3.31012051E+01,  0.00000000E+00
1.35170398E+09,  3.29442816E+01,  0.00000000E+00
1.35771146E+09,  3.31970809E+01,  0.00000000E+00
1.36371895E+09,  3.21872669E+01,  0.00000000E+00
1.36972643E+09,  3.19916414E+01,  0.00000000E+00
1.37573392E+09,  3.20508671E+01,  0.00000000E+00
1.38174140E+09,  3.23764888E+01,  0.00000000E+00
1.38774889E+09,  3.19253589E+01,  0.00000000E+00
1.39375637E+09,  3.23552598E+01,  0.00000000E+00
1.39976385E+09,  3.28760987E+01,  0.00000000E+00
1.40577134E+09,  3.18533236E+01,  0.00000000E+00
1.41177882E+09,  3.23871860E+01,  0.00000000E+00
1.41778631E+09,  3.14151661E+01,  0.00000000E+00
1.42379379E+09,  3.14073498E+01,  0.00000000E+00
1.42980128E+09,  3.13671112E+01,  0.00000000E+00
1.43580876E+09,  3.12322635E+01,  0.00000000E+00
1.44181625E+09,  3.15971608E+01,  0.00000000E+00
1.44782373E+09,  3.15746961E+01,  0.00000000E+00
1.45383121E+09,  3.10645213E+01,  0.00000000E+00
1.45983870E+09,  3.02638150E+01,  0.00000000E+00
1.46584618E+09,  3.09610039E+01,  0.00000000E+00
1.47185367E+09,  3.06401735E+01,  0.00000000E+00
1.47786115E+09,  3.12438028E+01,  0.00000000E+00
1.48386864E+09,  3.09252396E+01,  0.00000000E+00
1.48987612E+09,  3.06992310E+01,  0.00000000E+00
1.49588360E+09,  3.09177699E+01,  0.00000000E+00
1.50189109E+09,  3.04360504E+01,  0.00000000E+00
1.50789857E+09,  3.13126151E+01,  0.00000000E+00
1.51390606E+09,  3.02704419E+01,  0.00000000E+00
1.51991354E+09,  2.98240892E+01,  0.00000000E+00
1.52592103E+09,  2.76639861E+01,  0.00000000E+00
1.53192851E+09,  2.22043001E+01,  0.00000000E+00
1.53793600E+09,  1.50619434E+01,  0.00000000E+00
1.54394348E+09,  9.19110161E+00,  0.00000000E+00
1.54995096E+09,  3.38577634E+00,  0.00000000E+00
1.55595845E+09, -2.01728821E+00,  0.00000000E+00
1.56196593E+09, -6.67525255E+00,  0.00000000E+00
1.56797342E+09, -1.04665217E+01,  0.00000000E+00
1.57398090E+09, -1.63627347E+01,  0.00000000E+00
1.57998839E+09, -1.93821704E+01,  0.00000000E+00
1.58599587E+09, -2.11304011E+01,  0.00000000E+00
1.59200335E+09, -2.78533763E+01,  0.00000000E+00
1.59801084E+09, -2.30265070E+01,  0.00000000E+00
1.60401832E+09, -2.81428484E+01,  0.00000000E+00
1.61002581E+09, -4.23270862E+01,  0.00000000E+00
1.61603329E+09, -3.37497416E+01,  0.00000000E+00
1.62204078E+09, -3.62478650E+01,  0.00000000E+00
1.62804826E+09, -3.60758409E+01,  0.00000000E+00
1.63405574E+09, -3.72149785E+01,  0.00000000E+00
1.64006323E+09, -3.24696792E+01,  0.00000000E+00
1.64607071E+09, -5.10740375E+01,  0.00000000E+00
1.65207820E+09, -4.48248422E+01,  0.00000000E+00
1.65808568E+09, -3.69752399E+01,  0.00000000E+00
1.66409317E+09, -3.55298264E+01,  0.00000000E+00
1.67010065E+09, -4.02641057E+01,  0.00000000E+00
1.67610814E+09, -3.16755855E+01,  0.00000000E+00
1.68211562E+09, -3.23750902E+01,  0.00000000E+00
1.68812310E+09, -4.17008407E+01,  0.00000000E+00
1.69413059E+09, -2.71335314E+01,  0.00000000E+00
1.70013807E+09, -3.33425035E+01,  0.00000000E+00
1.70614556E+09, -3.62340902E+01,  0.00000000E+00
1.71215304E+09, -2.94034071E+01,  0.00000000E+00
1.71816053E+09, -4.08380394E+01,  0.00000000E+00
1.72416801E+09, -3.28248950E+01,  0.00000000E+00
1.73017549E+09, -4.87999231E+01,  0.00000000E+00
1.73618298E+09, -3.53044961E+01,  0.00000000E+00
1.74219046E+09, -3.51413093E+01,  0.00000000E+00
1.74819795E+09, -3.71469930E+01,  0.00000000E+00
1.75420543E+09, -2.76151204E+01,  0.00000000E+00
1.76021292E+09, -3.88422689E+01,  0.00000000E+00
1.76622040E+09, -3.76725166E+01,  0.00000000E+00
1.77222788E+09, -4.31299356E+01,  0.00000000E+00
1.77823537E+09, -4.13009763E+01,  0.00000000E+00
1.78424285E+09, -2.74981738E+01,  0.00000000E+00
1.79025034E+09, -3.49554288E+01,  0.00000000E+00
1.79625782E+09, -3.15821753E+01,  0.00000000E+00
1.80226531E+09, -4.52255669E+01,  0.00000000E+00
1.80827279E+09, -3.06094450E+01,  0.00000000E+00
1.81428028E+09, -3.05262230E+01,  0.00000000E+00
1.82028776E+09, -3.63273586E+01,  0.00000000E+00
1.82629524E+09, -3.02084601E+01,  0.00000000E+00
1.83230273E+09, -3.39502973E+01,  0.00000000E+00
1.83831021E+09, -5.71053625E+01,  0.00000000E+00
1.84431770E+09, -3.14093471E+01,  0.00000000E+00
1.85032518E+09, -3.30508120E+01,  0.00000000E+00
1.85633267E+09, -3.80109989E+01,  0.00000000E+00
1.86234015E+09, -3.53278426E+01,  0.00000000E+00
1.86834763E+09, -4.43015679E+01,  0.00000000E+00
1.87435512E+09, -2.73616728E+01,  0.00000000E+00
1.88036260E+09, -3.83110279E+01,  0.00000000E+00
1.88637009E+09, -3.38506745E+01,  0.00000000E+00
1.89237757E+09, -3.42255139E+01,  0.00000000E+00
1.89838506E+09, -3.50095924E+01,  0.00000000E+00
1.90439254E+09, -3.23233661E+01,  0.00000000E+00
1.91040003E+09, -3.64631132E+01,  0.00000000E+00
1.91640751E+09, -3.65773838E+01,  0.00000000E+00
1.92241499E+09, -3.21825273E+01,  0.00000000E+00
1.92842248E+09, -2.63913497E+01,  0.00000000E+00
1.93442996E+09, -3.39940011E+01,  0.00000000E+00
1.94043745E+09, -3.69604377E+01,  0.00000000E+00
1.94644493E+09, -3.66549654E+01,  0.00000000E+00
1.95245242E+09, -2.71154987E+01,  0.00000000E+00
1.95845990E+09, -2.95427421E+01,  0.00000000E+00
1.96446738E+09, -4.51657085E+01,  0.00000000E+00
1.97047487E+09, -3.67070143E+01,  0.00000000E+00
1.97648235E+09, -2.95067081E+01,  0.00000000E+00
1.98248984E+09, -3.54803016E+01,  0.00000000E+00
1.98849732E+09, -3.17770080E+01,  0.00000000E+00
1.99450481E+09, -3.30851772E+01,  0.00000000E+00
2.00051229E+09, -3.70809267E+01,  0.00000000E+00
2.00651977E+09, -4.29857289E+01,  0.00000000E+00
2.01252726E+09, -4.53545504E+01,  0.00000000E+00
2.01853474E+09, -3.19246770E+01,  0.00000000E+00
2.02454223E+09, -3.34258041E+01,  0.00000000E+00
2.03054971E+09, -3.80172706E+01,  0.00000000E+00
2.03655720E+09, -3.51833190E+01,  0.00000000E+00
2.04256468E+09, -3.84331677E+01,  0.00000000E+00
2.04857217E+09, -3.55659897E+01,  0.00000000E+00
2.05457965E+09, -2.86360542E+01,  0.00000000E+00
2.06058713E+09, -3.76439012E+01,  0.00000000E+00
2.06659462E+09, -3.27536275E+01,  0.00000000E+00
2.07260210E+09, -3.52765384E+01,  0.00000000E+00
2.07860959E+09, -3.09603130E+01,  0.00000000E+00
2.08461707E+09, -3.89435824E+01,  0.00000000E+00
2.09062456E+09, -3.78591693E+01,  0.00000000E+00
2.09663204E+09, -3.77376815E+01,  0.00000000E+00
2.10263952E+09, -4.23965370E+01,  0.00000000E+00
2.10864701E+09, -3.66493184E+01,  0.00000000E+00
2.11465449E+09, -3.48807685E+01,  0.00000000E+00
2.12066198E+09, -4.49319589E+01,  0.00000000E+00
2.12666946E+09, -4.55688050E+01,  0.00000000E+00
2.13267695E+09, -3.18702323E+01,  0.00000000E+00
2.13868443E+09, -2.53968356E+01,  0.00000000E+00
2.14469191E+09, -5.13663410E+01,  0.00000000E+00
2.15069940E+09, -3.82212021E+01,  0.00000000E+00
2.15670688E+09, -3.34085145E+01,  0.00000000E+00
2.16271437E+09, -3.60343960E+01,  0.00000000E+00
2.16872185E+09, -3.97198337E+01,  0.00000000E+00
2.17472934E+09, -3.93457502E+01,  0.00000000E+00
2.18073682E+09, -3.70455305E+01,  0.00000000E+00
2.18674431E+09, -3.09632583E+01,  0.00000000E+00
2.19275179E+09, -2.69023532E+01,  0.00000000E+00
2.19875927E+09, -3.38844100E+01,  0.00000000E+00
2.20476676E+09, -2.76931452E+01,  0.00000000E+00
2.21077424E+09, -4.02090479E+01,  0.00000000E+00
2.21678173E+09, -3.79393608E+01,  0.00000000E+00
2.22278921E+09, -3.23053546E+01,  0.00000000E+00
2.22879670E+09, -3.57494106E+01,  0.00000000E+00
2.23480418E+09, -4.53178519E+01,  0.00000000E+00
2.24081166E+09, -4.32138515E+01,  0.00000000E+00
2.24681915E+09, -3.21475647E+01,  0.00000000E+00
2.25282663E+09, -4.11355045E+01,  0.00000000E+00
2.25883412E+09, -4.46254354E+01,  0.00000000E+00
2.26484160E+09, -5.29838750E+01,  0.00000000E+00
2.27084909E+09, -3.28734599E+01,  0.00000000E+00
2.27685657E+09, -3.52998594E+01,  0.00000000E+00
2.28286406E+09, -2.85389682E+01,  0.00000000E+00
2.28887154E+09, -3.28176354E+01,  0.00000000E+00
2.29487902E+09, -3.36568447E+01,  0.00000000E+00
2.30088651E+09, -3.10606667E+01,  0.00000000E+00
2.30689399E+09, -3.21322464E+01,  0.00000000E+00
2.31290148E+09, -3.81971194E+01,  0.00000000E+00
2.31890896E+09, -3.58705865E+01,  0.00000000E+00
2.32491645E+09, -3.10238589E+01,  0.00000000E+00
2.33092393E+09, -3.69528171E+01,  0.00000000E+00
2.33693141E+09, -3.51421459E+01,  0.00000000E+00
