#S21 Log Magnitude Measured 3/13/17
#DUT: Lorch 13|Z4-1310/395-S, D.C.1703, S/N=AU1, nominal CF=1310MHz, nominal bandpass=395MHz
#As measured by VNA software: CF=1.31697GHz, bandpass=422.91MHz, Q=3.114, loss=-.23dB
#10,000 point scan, 20kHz-4.8GHz
#Direction: 1 to 2 (1 marked on one side of filter)
#2-port calibration immediately prior
#VNA grounded to filter chassis

4.27440944E+07, -8.53847094E+01,  0.00000000E+00
4.32241404E+07, -8.13493007E+01,  0.00000000E+00
4.37041864E+07, -7.16094127E+01,  0.00000000E+00
4.41842324E+07, -8.98219509E+01,  0.00000000E+00
4.46642784E+07, -7.23248937E+01,  0.00000000E+00
4.51443244E+07, -7.17535178E+01,  0.00000000E+00
4.56243704E+07, -7.90039083E+01,  0.00000000E+00
4.61044164E+07, -7.47405527E+01,  0.00000000E+00
4.65844624E+07, -8.60773902E+01,  0.00000000E+00
4.70645085E+07, -7.42411280E+01,  0.00000000E+00
4.75445545E+07, -8.42607877E+01,  0.00000000E+00
4.80246005E+07, -7.34020571E+01,  0.00000000E+00
4.85046465E+07, -7.91934057E+01,  0.00000000E+00
4.89846925E+07, -8.17858826E+01,  0.00000000E+00
4.94647385E+07, -7.91306359E+01,  0.00000000E+00
4.99447845E+07, -8.31074675E+01,  0.00000000E+00
5.04248305E+07, -8.24877390E+01,  0.00000000E+00
5.09048765E+07, -8.12976759E+01,  0.00000000E+00
5.13849225E+07, -7.90132537E+01,  0.00000000E+00
5.18649685E+07, -7.73135587E+01,  0.00000000E+00
5.23450145E+07, -1.01798322E+02,  0.00000000E+00
5.28250605E+07, -7.53144795E+01,  0.00000000E+00
5.33051065E+07, -8.01172072E+01,  0.00000000E+00
5.37851525E+07, -7.73631300E+01,  0.00000000E+00
5.42651985E+07, -7.85566397E+01,  0.00000000E+00
5.47452445E+07, -8.22365704E+01,  0.00000000E+00
5.52252905E+07, -7.38445633E+01,  0.00000000E+00
5.57053365E+07, -7.31843672E+01,  0.00000000E+00
5.61853825E+07, -7.42913903E+01,  0.00000000E+00
5.66654285E+07, -7.77245125E+01,  0.00000000E+00
5.71454745E+07, -8.78557924E+01,  0.00000000E+00
5.76255206E+07, -8.54478108E+01,  0.00000000E+00
5.81055666E+07, -7.52158631E+01,  0.00000000E+00
5.85856126E+07, -7.60615767E+01,  0.00000000E+00
5.90656586E+07, -8.27255239E+01,  0.00000000E+00
5.95457046E+07, -7.79669559E+01,  0.00000000E+00
6.00257506E+07, -7.40727940E+01,  0.00000000E+00
6.05057966E+07, -6.98099896E+01,  0.00000000E+00
6.09858426E+07, -7.24452828E+01,  0.00000000E+00
6.14658886E+07, -7.47694317E+01,  0.00000000E+00
6.19459346E+07, -8.41331389E+01,  0.00000000E+00
6.24259806E+07, -7.64434721E+01,  0.00000000E+00
6.29060266E+07, -8.01394710E+01,  0.00000000E+00
6.33860726E+07, -7.26456353E+01,  0.00000000E+00
6.38661186E+07, -7.51373833E+01,  0.00000000E+00
6.43461646E+07, -7.87094905E+01,  0.00000000E+00
6.48262106E+07, -7.77897310E+01,  0.00000000E+00
6.53062566E+07, -7.70766752E+01,  0.00000000E+00
6.57863026E+07, -7.87917935E+01,  0.00000000E+00
6.62663486E+07, -7.95211664E+01,  0.00000000E+00
6.67463946E+07, -7.70488378E+01,  0.00000000E+00
6.72264406E+07, -7.49286759E+01,  0.00000000E+00
6.77064866E+07, -7.70019816E+01,  0.00000000E+00
6.81865327E+07, -8.01386158E+01,  0.00000000E+00
6.86665787E+07, -7.74306815E+01,  0.00000000E+00
6.91466247E+07, -8.02850786E+01,  0.00000000E+00
6.96266707E+07, -7.40690566E+01,  0.00000000E+00
7.01067167E+07, -7.36144470E+01,  0.00000000E+00
7.05867627E+07, -7.45121735E+01,  0.00000000E+00
7.10668087E+07, -7.82804361E+01,  0.00000000E+00
7.15468547E+07, -7.75970707E+01,  0.00000000E+00
7.20269007E+07, -7.25918504E+01,  0.00000000E+00
7.25069467E+07, -8.00545688E+01,  0.00000000E+00
7.29869927E+07, -8.94480448E+01,  0.00000000E+00
7.34670387E+07, -8.09465895E+01,  0.00000000E+00
7.39470847E+07, -9.01458629E+01,  0.00000000E+00
7.44271307E+07, -8.16541537E+01,  0.00000000E+00
7.49071767E+07, -7.30334227E+01,  0.00000000E+00
7.53872227E+07, -7.28690748E+01,  0.00000000E+00
7.58672687E+07, -8.92143668E+01,  0.00000000E+00
7.63473147E+07, -7.85843127E+01,  0.00000000E+00
7.68273607E+07, -7.15895801E+01,  0.00000000E+00
7.73074067E+07, -8.25909793E+01,  0.00000000E+00
7.77874527E+07, -7.74645081E+01,  0.00000000E+00
7.82674987E+07, -7.50180349E+01,  0.00000000E+00
7.87475448E+07, -7.77409763E+01,  0.00000000E+00
7.92275908E+07, -9.29504919E+01,  0.00000000E+00
7.97076368E+07, -7.78161653E+01,  0.00000000E+00
8.01876828E+07, -6.99819264E+01,  0.00000000E+00
8.06677288E+07, -8.04337236E+01,  0.00000000E+00
8.11477748E+07, -7.92203357E+01,  0.00000000E+00
8.16278208E+07, -8.19284204E+01,  0.00000000E+00
8.21078668E+07, -8.46410160E+01,  0.00000000E+00
8.25879128E+07, -8.33214009E+01,  0.00000000E+00
8.30679588E+07, -7.40881738E+01,  0.00000000E+00
8.35480048E+07, -7.25628355E+01,  0.00000000E+00
8.40280508E+07, -7.38979875E+01,  0.00000000E+00
8.45080968E+07, -7.52166279E+01,  0.00000000E+00
8.49881428E+07, -7.75043253E+01,  0.00000000E+00
8.54681888E+07, -7.88664107E+01,  0.00000000E+00
8.59482348E+07, -8.03978095E+01,  0.00000000E+00
8.64282808E+07, -7.44244460E+01,  0.00000000E+00
8.69083268E+07, -8.45053074E+01,  0.00000000E+00
8.73883728E+07, -7.50300492E+01,  0.00000000E+00
8.78684188E+07, -8.96582010E+01,  0.00000000E+00
8.83484648E+07, -7.42268161E+01,  0.00000000E+00
8.88285109E+07, -9.11435759E+01,  0.00000000E+00
8.93085569E+07, -7.75374467E+01,  0.00000000E+00
8.97886029E+07, -7.28586688E+01,  0.00000000E+00
9.02686489E+07, -7.08656609E+01,  0.00000000E+00
9.07486949E+07, -7.42104849E+01,  0.00000000E+00
9.12287409E+07, -7.36681734E+01,  0.00000000E+00
9.17087869E+07, -8.07181334E+01,  0.00000000E+00
9.21888329E+07, -7.72286367E+01,  0.00000000E+00
9.26688789E+07, -7.42805436E+01,  0.00000000E+00
9.31489249E+07, -7.92359991E+01,  0.00000000E+00
9.36289709E+07, -7.74244079E+01,  0.00000000E+00
9.41090169E+07, -8.07559844E+01,  0.00000000E+00
9.45890629E+07, -7.54177529E+01,  0.00000000E+00
9.50691089E+07, -7.78233208E+01,  0.00000000E+00
9.55491549E+07, -7.82366187E+01,  0.00000000E+00
9.60292009E+07, -7.86042226E+01,  0.00000000E+00
9.65092469E+07, -7.93765736E+01,  0.00000000E+00
9.69892929E+07, -7.46541205E+01,  0.00000000E+00
9.74693389E+07, -7.81298654E+01,  0.00000000E+00
9.79493849E+07, -8.79115106E+01,  0.00000000E+00
9.84294309E+07, -8.37692479E+01,  0.00000000E+00
9.89094769E+07, -8.05622081E+01,  0.00000000E+00
9.93895230E+07, -7.46178398E+01,  0.00000000E+00
9.98695690E+07, -8.08754427E+01,  0.00000000E+00
1.00349615E+08, -7.77393776E+01,  0.00000000E+00
1.00829661E+08, -7.55889385E+01,  0.00000000E+00
1.01309707E+08, -7.65174755E+01,  0.00000000E+00
1.01789753E+08, -8.87309828E+01,  0.00000000E+00
1.02269799E+08, -7.74033015E+01,  0.00000000E+00
1.02749845E+08, -8.39642054E+01,  0.00000000E+00
1.03229891E+08, -8.01065781E+01,  0.00000000E+00
1.03709937E+08, -7.71428673E+01,  0.00000000E+00
1.04189983E+08, -8.60500804E+01,  0.00000000E+00
1.04670029E+08, -7.50771655E+01,  0.00000000E+00
1.05150075E+08, -8.05763954E+01,  0.00000000E+00
1.05630121E+08, -8.41944305E+01,  0.00000000E+00
1.06110167E+08, -8.70815370E+01,  0.00000000E+00
1.06590213E+08, -8.24904683E+01,  0.00000000E+00
1.07070259E+08, -7.89332074E+01,  0.00000000E+00
1.07550305E+08, -7.44717651E+01,  0.00000000E+00
1.08030351E+08, -7.94497128E+01,  0.00000000E+00
1.08510397E+08, -8.57507606E+01,  0.00000000E+00
1.08990443E+08, -8.20237202E+01,  0.00000000E+00
1.09470489E+08, -7.84927019E+01,  0.00000000E+00
1.09950535E+08, -8.38067087E+01,  0.00000000E+00
1.10430581E+08, -8.06678715E+01,  0.00000000E+00
1.10910627E+08, -8.00999001E+01,  0.00000000E+00
1.11390673E+08, -7.15189001E+01,  0.00000000E+00
1.11870719E+08, -8.11170299E+01,  0.00000000E+00
1.12350765E+08, -7.46568101E+01,  0.00000000E+00
1.12830811E+08, -7.91699757E+01,  0.00000000E+00
1.13310857E+08, -8.21982971E+01,  0.00000000E+00
1.13790903E+08, -7.63955108E+01,  0.00000000E+00
1.14270949E+08, -7.37701801E+01,  0.00000000E+00
1.14750995E+08, -7.75201161E+01,  0.00000000E+00
1.15231041E+08, -7.41180959E+01,  0.00000000E+00
1.15711087E+08, -7.79355334E+01,  0.00000000E+00
1.16191133E+08, -7.51095794E+01,  0.00000000E+00
1.16671179E+08, -7.87496742E+01,  0.00000000E+00
1.17151225E+08, -8.07509366E+01,  0.00000000E+00
1.17631271E+08, -7.56910008E+01,  0.00000000E+00
1.18111317E+08, -7.70853896E+01,  0.00000000E+00
1.18591363E+08, -7.17712706E+01,  0.00000000E+00
1.19071409E+08, -7.61608369E+01,  0.00000000E+00
1.19551455E+08, -7.58863963E+01,  0.00000000E+00
1.20031501E+08, -7.83482758E+01,  0.00000000E+00
1.20511547E+08, -8.31344446E+01,  0.00000000E+00
1.20991593E+08, -7.65148670E+01,  0.00000000E+00
1.21471639E+08, -7.84263991E+01,  0.00000000E+00
1.21951685E+08, -8.13077652E+01,  0.00000000E+00
1.22431731E+08, -8.78138465E+01,  0.00000000E+00
1.22911777E+08, -7.22860064E+01,  0.00000000E+00
1.23391823E+08, -7.87019777E+01,  0.00000000E+00
1.23871869E+08, -7.99407920E+01,  0.00000000E+00
1.24351915E+08, -7.21123512E+01,  0.00000000E+00
1.24831961E+08, -8.12758095E+01,  0.00000000E+00
1.25312007E+08, -7.21680542E+01,  0.00000000E+00
1.25792053E+08, -7.53865296E+01,  0.00000000E+00
1.26272099E+08, -7.75576532E+01,  0.00000000E+00
1.26752145E+08, -7.72788876E+01,  0.00000000E+00
1.27232191E+08, -7.29697298E+01,  0.00000000E+00
1.27712237E+08, -7.43208828E+01,  0.00000000E+00
1.28192283E+08, -9.51743944E+01,  0.00000000E+00
1.28672329E+08, -9.11258487E+01,  0.00000000E+00
1.29152375E+08, -8.77536289E+01,  0.00000000E+00
1.29632421E+08, -9.74698629E+01,  0.00000000E+00
1.30112467E+08, -8.28654874E+01,  0.00000000E+00
1.30592513E+08, -7.47528266E+01,  0.00000000E+00
1.31072559E+08, -7.87511329E+01,  0.00000000E+00
1.31552605E+08, -7.94577627E+01,  0.00000000E+00
1.32032651E+08, -8.10623249E+01,  0.00000000E+00
1.32512697E+08, -7.19842988E+01,  0.00000000E+00
1.32992743E+08, -7.30094695E+01,  0.00000000E+00
1.33472789E+08, -7.93921770E+01,  0.00000000E+00
1.33952835E+08, -7.93256935E+01,  0.00000000E+00
1.34432881E+08, -6.94907168E+01,  0.00000000E+00
1.34912927E+08, -7.53265368E+01,  0.00000000E+00
1.35392973E+08, -8.89173920E+01,  0.00000000E+00
1.35873019E+08, -7.73756800E+01,  0.00000000E+00
1.36353065E+08, -7.87371530E+01,  0.00000000E+00
1.36833111E+08, -8.58340867E+01,  0.00000000E+00
1.37313157E+08, -8.21204021E+01,  0.00000000E+00
1.37793203E+08, -7.41698817E+01,  0.00000000E+00
1.38273249E+08, -8.60175224E+01,  0.00000000E+00
1.38753295E+08, -8.97590974E+01,  0.00000000E+00
1.39233341E+08, -8.03191373E+01,  0.00000000E+00
1.39713387E+08, -7.92735041E+01,  0.00000000E+00
1.40193433E+08, -7.60133777E+01,  0.00000000E+00
1.40673479E+08, -7.74573402E+01,  0.00000000E+00
1.41153525E+08, -7.25488063E+01,  0.00000000E+00
1.41633571E+08, -7.69394350E+01,  0.00000000E+00
1.42113617E+08, -7.39347202E+01,  0.00000000E+00
1.42593663E+08, -7.79223753E+01,  0.00000000E+00
1.43073709E+08, -8.49286278E+01,  0.00000000E+00
1.43553755E+08, -7.79727446E+01,  0.00000000E+00
1.44033801E+08, -7.79915330E+01,  0.00000000E+00
1.44513847E+08, -7.79991330E+01,  0.00000000E+00
1.44993893E+08, -7.77000014E+01,  0.00000000E+00
1.45473939E+08, -7.33874926E+01,  0.00000000E+00
1.45953985E+08, -8.16876156E+01,  0.00000000E+00
1.46434031E+08, -7.20271847E+01,  0.00000000E+00
1.46914077E+08, -7.97901980E+01,  0.00000000E+00
1.47394123E+08, -7.19975723E+01,  0.00000000E+00
1.47874169E+08, -8.55531746E+01,  0.00000000E+00
1.48354215E+08, -9.03158964E+01,  0.00000000E+00
1.48834261E+08, -8.54732381E+01,  0.00000000E+00
1.49314307E+08, -8.63597462E+01,  0.00000000E+00
1.49794353E+08, -7.41399465E+01,  0.00000000E+00
1.50274399E+08, -7.76432339E+01,  0.00000000E+00
1.50754445E+08, -7.91474498E+01,  0.00000000E+00
1.51234491E+08, -8.99048737E+01,  0.00000000E+00
1.51714538E+08, -7.52230283E+01,  0.00000000E+00
1.52194584E+08, -7.13877091E+01,  0.00000000E+00
1.52674630E+08, -7.11402735E+01,  0.00000000E+00
1.53154676E+08, -7.54166994E+01,  0.00000000E+00
1.53634722E+08, -7.96517783E+01,  0.00000000E+00
1.54114768E+08, -7.31936979E+01,  0.00000000E+00
1.54594814E+08, -8.57395687E+01,  0.00000000E+00
1.55074860E+08, -8.80702777E+01,  0.00000000E+00
1.55554906E+08, -7.73387342E+01,  0.00000000E+00
1.56034952E+08, -8.50064859E+01,  0.00000000E+00
1.56514998E+08, -8.13913324E+01,  0.00000000E+00
1.56995044E+08, -8.71953646E+01,  0.00000000E+00
1.57475090E+08, -8.51036298E+01,  0.00000000E+00
1.57955136E+08, -8.01009577E+01,  0.00000000E+00
1.58435182E+08, -6.98846289E+01,  0.00000000E+00
1.58915228E+08, -7.49191141E+01,  0.00000000E+00
1.59395274E+08, -8.14704555E+01,  0.00000000E+00
1.59875320E+08, -7.55700125E+01,  0.00000000E+00
1.60355366E+08, -7.93340120E+01,  0.00000000E+00
1.60835412E+08, -8.11315680E+01,  0.00000000E+00
1.61315458E+08, -7.54859576E+01,  0.00000000E+00
1.61795504E+08, -8.04483120E+01,  0.00000000E+00
1.62275550E+08, -7.97341955E+01,  0.00000000E+00
1.62755596E+08, -7.33864411E+01,  0.00000000E+00
1.63235642E+08, -7.43146604E+01,  0.00000000E+00
1.63715688E+08, -7.63316199E+01,  0.00000000E+00
1.64195734E+08, -8.08370630E+01,  0.00000000E+00
1.64675780E+08, -7.76950581E+01,  0.00000000E+00
1.65155826E+08, -7.71605486E+01,  0.00000000E+00
1.65635872E+08, -7.75797084E+01,  0.00000000E+00
1.66115918E+08, -7.75132915E+01,  0.00000000E+00
1.66595964E+08, -7.83106966E+01,  0.00000000E+00
1.67076010E+08, -7.84059340E+01,  0.00000000E+00
1.67556056E+08, -8.09366572E+01,  0.00000000E+00
1.68036102E+08, -7.67453768E+01,  0.00000000E+00
1.68516148E+08, -7.79152915E+01,  0.00000000E+00
1.68996194E+08, -7.52465522E+01,  0.00000000E+00
1.69476240E+08, -8.06716519E+01,  0.00000000E+00
1.69956286E+08, -8.60795172E+01,  0.00000000E+00
1.70436332E+08, -6.96079201E+01,  0.00000000E+00
1.70916378E+08, -7.96825193E+01,  0.00000000E+00
1.71396424E+08, -7.74751205E+01,  0.00000000E+00
1.71876470E+08, -8.79643307E+01,  0.00000000E+00
1.72356516E+08, -7.78339109E+01,  0.00000000E+00
1.72836562E+08, -7.10051022E+01,  0.00000000E+00
1.73316608E+08, -7.65384119E+01,  0.00000000E+00
1.73796654E+08, -8.60162913E+01,  0.00000000E+00
1.74276700E+08, -7.99746367E+01,  0.00000000E+00
1.74756746E+08, -8.04157722E+01,  0.00000000E+00
1.75236792E+08, -7.13083222E+01,  0.00000000E+00
1.75716838E+08, -9.56753033E+01,  0.00000000E+00
1.76196884E+08, -7.59430201E+01,  0.00000000E+00
1.76676930E+08, -8.38916033E+01,  0.00000000E+00
1.77156976E+08, -8.91164284E+01,  0.00000000E+00
1.77637022E+08, -8.07227307E+01,  0.00000000E+00
1.78117068E+08, -8.52438175E+01,  0.00000000E+00
1.78597114E+08, -8.01316414E+01,  0.00000000E+00
1.79077160E+08, -8.78590960E+01,  0.00000000E+00
1.79557206E+08, -8.21985815E+01,  0.00000000E+00
1.80037252E+08, -7.32728145E+01,  0.00000000E+00
1.80517298E+08, -6.95510057E+01,  0.00000000E+00
1.80997344E+08, -7.88723476E+01,  0.00000000E+00
1.81477390E+08, -7.63428416E+01,  0.00000000E+00
1.81957436E+08, -7.47753155E+01,  0.00000000E+00
1.82437482E+08, -9.22290570E+01,  0.00000000E+00
1.82917528E+08, -7.57214407E+01,  0.00000000E+00
1.83397574E+08, -7.73088506E+01,  0.00000000E+00
1.83877620E+08, -8.02359439E+01,  0.00000000E+00
1.84357666E+08, -8.03826186E+01,  0.00000000E+00
1.84837712E+08, -7.12694165E+01,  0.00000000E+00
1.85317758E+08, -9.22769935E+01,  0.00000000E+00
1.85797804E+08, -8.84777695E+01,  0.00000000E+00
1.86277850E+08, -8.51556818E+01,  0.00000000E+00
1.86757896E+08, -7.46327404E+01,  0.00000000E+00
1.87237942E+08, -7.36494253E+01,  0.00000000E+00
1.87717988E+08, -7.82696120E+01,  0.00000000E+00
1.88198034E+08, -7.92593959E+01,  0.00000000E+00
1.88678080E+08, -7.74983800E+01,  0.00000000E+00
1.89158126E+08, -7.69631899E+01,  0.00000000E+00
1.89638172E+08, -8.03354127E+01,  0.00000000E+00
1.90118218E+08, -8.04112870E+01,  0.00000000E+00
1.90598264E+08, -7.26957697E+01,  0.00000000E+00
1.91078310E+08, -7.87906399E+01,  0.00000000E+00
1.91558356E+08, -8.43641335E+01,  0.00000000E+00
1.92038402E+08, -7.36556919E+01,  0.00000000E+00
1.92518448E+08, -7.63256337E+01,  0.00000000E+00
1.92998494E+08, -7.44023070E+01,  0.00000000E+00
1.93478540E+08, -7.31309680E+01,  0.00000000E+00
1.93958586E+08, -7.72966885E+01,  0.00000000E+00
1.94438632E+08, -8.15976314E+01,  0.00000000E+00
1.94918678E+08, -8.84614043E+01,  0.00000000E+00
1.95398724E+08, -7.62668745E+01,  0.00000000E+00
1.95878770E+08, -8.24817740E+01,  0.00000000E+00
1.96358816E+08, -7.48035430E+01,  0.00000000E+00
1.96838862E+08, -7.68035278E+01,  0.00000000E+00
1.97318908E+08, -7.66997065E+01,  0.00000000E+00
1.97798954E+08, -8.06591661E+01,  0.00000000E+00
1.98279000E+08, -8.88679501E+01,  0.00000000E+00
1.98759046E+08, -7.75806210E+01,  0.00000000E+00
1.99239092E+08, -8.26584093E+01,  0.00000000E+00
1.99719138E+08, -8.31664438E+01,  0.00000000E+00
2.00199184E+08, -8.12808376E+01,  0.00000000E+00
2.00679230E+08, -7.87533312E+01,  0.00000000E+00
2.01159276E+08, -7.44575385E+01,  0.00000000E+00
2.01639322E+08, -7.99191218E+01,  0.00000000E+00
2.02119368E+08, -8.35079335E+01,  0.00000000E+00
2.02599414E+08, -7.44619519E+01,  0.00000000E+00
2.03079460E+08, -7.43041775E+01,  0.00000000E+00
2.03559506E+08, -9.68938270E+01,  0.00000000E+00
2.04039552E+08, -7.20887680E+01,  0.00000000E+00
2.04519598E+08, -7.45520737E+01,  0.00000000E+00
2.04999644E+08, -7.42853887E+01,  0.00000000E+00
2.05479690E+08, -8.90877499E+01,  0.00000000E+00
2.05959736E+08, -8.33026853E+01,  0.00000000E+00
2.06439782E+08, -7.85817215E+01,  0.00000000E+00
2.06919828E+08, -8.19626917E+01,  0.00000000E+00
2.07399874E+08, -7.02986529E+01,  0.00000000E+00
2.07879920E+08, -7.70755208E+01,  0.00000000E+00
2.08359966E+08, -7.73353470E+01,  0.00000000E+00
2.08840012E+08, -7.47873011E+01,  0.00000000E+00
2.09320058E+08, -8.48734335E+01,  0.00000000E+00
2.09800104E+08, -8.44164785E+01,  0.00000000E+00
2.10280150E+08, -8.00183966E+01,  0.00000000E+00
2.10760196E+08, -7.45922470E+01,  0.00000000E+00
2.11240242E+08, -8.21314313E+01,  0.00000000E+00
2.11720288E+08, -7.75029951E+01,  0.00000000E+00
2.12200334E+08, -7.61367549E+01,  0.00000000E+00
2.12680380E+08, -7.64696983E+01,  0.00000000E+00
2.13160426E+08, -7.59871564E+01,  0.00000000E+00
2.13640472E+08, -7.97643983E+01,  0.00000000E+00
2.14120518E+08, -7.64455826E+01,  0.00000000E+00
2.14600564E+08, -7.42037263E+01,  0.00000000E+00
2.15080610E+08, -8.05803026E+01,  0.00000000E+00
2.15560656E+08, -7.13911692E+01,  0.00000000E+00
2.16040702E+08, -7.12257280E+01,  0.00000000E+00
2.16520748E+08, -7.25750887E+01,  0.00000000E+00
2.17000794E+08, -7.17608053E+01,  0.00000000E+00
2.17480840E+08, -7.37269892E+01,  0.00000000E+00
2.17960886E+08, -7.98108610E+01,  0.00000000E+00
2.18440932E+08, -7.28093560E+01,  0.00000000E+00
2.18920978E+08, -7.41963704E+01,  0.00000000E+00
2.19401024E+08, -8.60858573E+01,  0.00000000E+00
2.19881070E+08, -7.71231702E+01,  0.00000000E+00
2.20361116E+08, -7.52037181E+01,  0.00000000E+00
2.20841162E+08, -7.47038050E+01,  0.00000000E+00
2.21321208E+08, -7.64501045E+01,  0.00000000E+00
2.21801254E+08, -7.09359140E+01,  0.00000000E+00
2.22281300E+08, -7.51716325E+01,  0.00000000E+00
2.22761346E+08, -7.84892281E+01,  0.00000000E+00
2.23241392E+08, -7.30507115E+01,  0.00000000E+00
2.23721438E+08, -7.28660757E+01,  0.00000000E+00
2.24201484E+08, -7.52594392E+01,  0.00000000E+00
